2.66	1.283788147835003e-6	0.05435843928054703	0	0.16233817068019546	0	0.7833021062511096	0	0	0
2.67	1.2777034731672175e-6	0.05410465347870048	0	0.16144967025997364	0	0.7844443985578526	0	0	0
2.68	1.2716070513301191e-6	0.05385029075569251	0	0.1605597437592526	0	0.7855886938780036	0	0	0
2.69	1.2655024264142905e-6	0.053595502347576686	0	0.15966845465613716	0	0.7867347774938596	0	0	0
2.7	1.259382783463119e-6	0.05334000076245452	0	0.1587755242421118	0	0.7878832156126501	0	0	0
2.71	1.2532420947109208e-6	0.053083531751259676	0	0.1578806897358296	0	0.7890345252708161	0	0	0
2.72	1.2470802757440426e-6	0.05282609273566626	0	0.15698387244416312	0	0.7901887877398948	0	0	0
2.73	1.2409001657507447e-6	0.052567804969655636	0	0.15608508075956923	0	0.7913458733706095	0	0	0
2.74	1.2347045574748699e-6	0.052308787753441895	0	0.1551843131262498	0	0.7925056644157508	0	0	0
2.75	1.2284874831595846e-6	0.05204878923357947	0	0.15428127038843278	0	0.7936687118905046	0	0	0
2.7600000000000002	1.2222447399191137e-6	0.051787632252605034	0	0.1533756983410417	0	0.7948354471616135	0	0	0
2.77	1.2159743693058456e-6	0.051525234696012064	0	0.1524674031381924	0	0.7960061461914263	0	0	0
2.7800000000000002	1.209675574776196e-6	0.05126156365002729	0	0.15155621493126528	0	0.7971810117431326	0	0	0
2.79	1.2033469452472414e-6	0.05099656013408095	0	0.15064192765741302	0	0.7983603088615608	0	0	0
2.8000000000000003	1.1969856803410662e-6	0.050730106257967776	0	0.14972427103139094	0	0.799544425724961	0	0	0
2.81	1.1905888583424142e-6	0.05046207894586184	0	0.14880294998901789	0	0.8007337804762621	0	0	0
2.8200000000000003	1.1841538226356978e-6	0.05019236631560968	0	0.14787765477058828	0	0.8019287947599795	0	0	0
2.83	1.1776783408919578e-6	0.049920874430961895	0	0.1469480629737423	0	0.8031298849169549	0	0	0
2.84	1.1711605498284364e-6	0.049647524966114555	0	0.14601383370418364	0	0.8043374701691519	0	0	0
2.85	1.1645951845988639e-6	0.049372095359082095	0	0.14507447548327956	0	0.8055522645624537	0	0	0
2.86	1.1579767533199208e-6	0.049094353360012596	0	0.1441294457375097	0	0.8067750429257243	0	0	0
2.87	1.151299381481086e-6	0.048814050433108734	0	0.1431781372993986	0	0.8080066609681112	0	0	0
2.88	1.1445585242652699e-6	0.04853099435856185	0	0.1422199259014557	0	0.8092479351814582	0	0	0
2.89	1.1377481341347319e-6	0.04824492914465641	0	0.1412540606197744	0	0.810499872487435	0	0	0
2.9	1.1308607855418461e-6	0.047955540299856395	0	0.14027964921915886	0	0.8117636796201991	0	0	0
2.91	1.1238875529673221e-6	0.0476624496461193	0	0.13929562838918702	0	0.8130407980771406	0	0	0
2.92	1.116818714597427e-6	0.04736524514703566	0	0.1383007520261411	0	0.8143328860081086	0	0	0
2.93	1.109639677475185e-6	0.04706330807376674	0	0.1372933997208462	0	0.8156421825657095	0	0	0
2.94	1.102332630572918e-6	0.04675588306807164	0	0.13627155388484627	0	0.8169714607144515	0	0	0
2.95	1.0948750405362508e-6	0.04644201430269879	0	0.1352326218981548	0	0.8183242689241058	0	0	0
2.96	1.0872420933087218e-6	0.0461206490064746	0	0.13417330432988073	0	0.8197049594215514	0	0	0
2.97	1.0793971683424208e-6	0.04579023334080737	0	0.13308885751678123	0	0.821119829745243	0	0	0
2.98	1.0712778607217379e-6	0.045448119276566404	0	0.13197170978157866	0	0.8225790996639941	0	0	0
2.99	1.0627674707487595e-6	0.04508935473187968	0	0.13080791635685302	0	0.8241016661437967	0	0	0
3.	1.0535209860995667e-6	0.04469929969452801	0	0.12955555240754746	0	0.8257440943769384	0	0	0
3.0100000000000002	1.0433574851090679e-6	0.04427027374632188	0	0.12819245337270124	0	0.8275362295234917	0	0	0
3.02	1.0335766440448266e-6	0.043857420767890364	0	0.12687831529811872	0	0.829263230357347	0	0	0
3.0300000000000002	1.0241686240206333e-6	0.04346032653315508	0	0.1256115144349144	0	0.8309271348633065	0	0	0
3.04	1.015113102855515e-6	0.04307813179606728	0	0.12438978140314584	0	0.832531071687684	0	0	0
3.0500000000000003	1.0063919402986236e-6	0.042710069684859124	0	0.12321093990728163	0	0.834077984015919	0	0	0
3.06	9.979873232747752e-7	0.042355387011913874	0	0.12207288691390647	0	0.8355707280868563	0	0	0
3.0700000000000003	9.898866834892504e-7	0.042013552998610953	0	0.12097377904194066	0	0.837011678072765	0	0	0
3.08	9.820771669202516e-7	0.041684024590352364	0	0.11991183931860554	0	0.8384031540138752	0	0	0
3.0900000000000003	9.74545843611638e-7	0.041366255362227385	0	0.11888536247491663	0	0.8397474076170123	0	0	0
3.1	9.672783391846963e-7	0.041059637431236716	0	0.11789266248360873	0	0.8410467328068154	0	0	0
3.11	9.602615180192462e-7	0.04076361534831616	0	0.11693216410566873	0	0.8423032602844969	0	0	0
3.12	9.534839820039882e-7	0.04047770728671555	0	0.11600241704097544	0	0.8435189221883271	0	0	0
3.13	9.469356955860355e-7	0.040201489143201985	0	0.11510207890194754	0	0.8446954850191549	0	0	0
3.14	9.406066316436366e-7	0.039934537062469494	0	0.11422986293150422	0	0.8458346593993947	0	0	0
3.15	9.344875968801695e-7	0.039676462484285475	0	0.11338456400983923	0	0.8469380390182782	0	0	0
3.16	9.285699647827628e-7	0.03942690081498712	0	0.11256504573480398	0	0.8480071248802442	0	0	0
3.17	9.228461642856513e-7	0.039185532184254745	0	0.11177025496414619	0	0.8490432900054349	0	0	0
3.18	9.173075291876866e-7	0.03895199013558575	0	0.1109991411557452	0	0.8500479514011399	0	0	0
3.19	9.11945920388134e-7	0.038725930506973906	0	0.11025071207577045	0	0.8510224454713353	0	0	0
3.2	9.067526489275131e-7	0.03850698570238758	0	0.1095239922067698	0	0.8519681153381938	0	0	0
3.21	9.01722364809246e-7	0.03829492984185513	0	0.10881816157097578	0	0.8528860068648043	0	0	0
3.22	8.968495178857628e-7	0.03808952848460102	0	0.1081324254230117	0	0.8537771492428695	0	0	0
3.23	8.921303663053395e-7	0.03789062393156128	0	0.10746608527817936	0	0.854642398659893	0	0	0
3.24	8.875569782373728e-7	0.03769788047269515	0	0.1068183185027607	0	0.8554829134675661	0	0	0
3.25	8.831228371101014e-7	0.037511022437851385	0	0.10618838035961216	0	0.8562997140796993	0	0	0
3.2600000000000002	8.788206118869449e-7	0.037329739497955886	0	0.10557552112271519	0	0.8570938605587171	0	0	0
3.27	8.746467200231303e-7	0.03715388048829905	0	0.1049791513845941	0	0.8578660934803869	0	0	0
3.2800000000000002	8.705968624271102e-7	0.036983263764063516	0	0.10439867774313867	0	0.8586171878959354	0	0	0
3.29	8.666672335835202e-7	0.03681772860382952	0	0.1038335456921563	0	0.8593478590367807	0	0	0
3.3000000000000003	8.628531726549451e-7	0.03665707790847328	0	0.10328318894536673	0	0.8600588702929874	0	0	0
3.31	8.591505049125453e-7	0.03650113518614216	0	0.10274707740766563	0	0.8607509282556873	0	0	0
3.3200000000000003	8.555549371447919e-7	0.036349718869939096	0	0.10222469394633481	0	0.8614247316287889	0	0	0
3.33	8.520632586604153e-7	0.03620269334641636	0	0.10171557755816112	0	0.862080877032164	0	0	0
3.3400000000000003	8.486722240271935e-7	0.0360599214925709	0	0.1012192814501749	0	0.8627199483850301	0	0	0
3.35	8.453794651401549e-7	0.03592130343128068	0	0.10073540576251906	0	0.8633424454267351	0	0	0
3.36	8.421808835578756e-7	0.035786665731573526	0	0.10026350069701825	0	0.8639489913905247	0	0	0
3.37	8.39072774370493e-7	0.03565585164860122	0	0.0998031438994482	0	0.8645401653791763	0	0	0
3.38	8.360513828501361e-7	0.03552870228683001	0	0.09935392342788174	0	0.8651165382339054	0	0	0
3.39	8.331139581853582e-7	0.03540510138125842	0	0.09891547602287627	0	0.8656785894819071	0	0	0
3.4	8.302579140881069e-7	0.035284939632273714	0	0.09848745556471074	0	0.8662267745451013	0	0	0
3.41	8.274803733181015e-7	0.035168095349582484	0	0.09806951564958614	0	0.866761561520458	0	0	0
3.42	8.247790344448507e-7	0.035054471289460036	0	0.09766134109560179	0	0.8672833628359038	0	0	0
3.43	8.22151902423256e-7	0.03494398320802422	0	0.09726263750530466	0	0.8677925571347688	0	0	0
3.44	8.19597106835834e-7	0.03483655213833521	0	0.09687312407436176	0	0.8682895041901962	0	0	0
3.45	8.171126013449978e-7	0.03473209161663347	0	0.09649252199778395	0	0.8687745692729811	0	0	0
3.46	8.146959810753524e-7	0.034630499918929726	0	0.09612054724694757	0	0.8692481381381416	0	0	0
3.47	8.12345200341281e-7	0.0345316905685675	0	0.09575693677307465	0	0.8697105603131576	0	0	0
3.48	8.100582971925882e-7	0.034435580629537846	0	0.0954014379314675	0	0.8701621713806975	0	0	0
3.49	8.078332218025583e-7	0.03434208341197131	0	0.0950538017545379	0	0.8706033070002691	0	0	0
3.5	8.056680665435099e-7	0.03425111825304557	0	0.09471379116002233	0	0.8710342849188655	0	0	0
3.5100000000000002	8.035609210215996e-7	0.03416260435524251	0	0.09438117525381905	0	0.8714554168300174	0	0	0
3.52	8.015101671886244e-7	0.03407647333344964	0	0.09405574000842602	0	0.871866985147957	0	0	0
3.5300000000000002	7.99514163415309e-7	0.033992655785060374	0	0.09373727624522697	0	0.8722692684555491	0	0	0
3.54	7.975716457969181e-7	0.033911098352802635	0	0.09342559430286537	0	0.8726625097726862	0	0	0
3.5500000000000003	7.956806610334663e-7	0.03383171835435597	0	0.09312048407477581	0	0.8730470018902071	0	0	0
3.56	7.923527048227696e-7	0.03369122421657219	0	0.09264790731716809	0	0.8717872419338007	0.0018728341797542391	0	0
3.5700000000000003	7.856808306139214e-7	0.03340852395333645	0	0.09178560650704166	0	0.8667690740583056	0.008036009800485681	0	0
3.58	7.77363584331565e-7	0.03305583248583831	0	0.09073286209254776	0	0.859843572612678	0.01636695544535162	0	0
3.5900000000000003	7.679524155179152e-7	0.032656593965989654	0	0.08955442170264115	0	0.8516094008316304	0.026178815547323313	0	0
3.6	7.577624313065423e-7	0.03222420478421021	0	0.08828729227994479	0	0.8424095294728174	0.03707821570059632	0	0
3.61	7.4701104556896e-7	0.03176790835925133	0	0.08695697465804762	0	0.8324817732605734	0.048792596711082006	0	0
3.62	7.358598238367437e-7	0.03129457409101677	0	0.0855824735181005	0	0.8220054386824042	0.06111677784865476	0	0
3.63	7.244351373073626e-7	0.03080957539935301	0	0.08417859554655871	0	0.8111216242224302	0.07388948039652088	0	0
3.64	7.128381180514246e-7	0.030317212896046875	0	0.0827571453205901	0	0.7999441689906532	0.08698075995459179	0	0
3.65	7.011501119152712e-7	0.029820946143190002	0	0.08132763799111917	0	0.7885664195392298	0.1002842951763491	0	0
3.66	6.894375872100414e-7	0.0293236023069329	0	0.07989781465479522	0	0.777065497293571	0.11371239630711368	0	0
3.67	6.777548674757387e-7	0.028827492298118592	0	0.07847398526821879	0	0.7655054487669947	0.12719239591180043	0	0
3.68	6.66146482010102e-7	0.028334510675719526	0	0.0770612938808693	0	0.7539395294698006	0.14066399982712857	0	0
3.69	6.546488153103525e-7	0.027846205746711646	0	0.0756639190603975	0	0.7424120061404175	0.1540772144036582	0	0
3.7	6.432912936170276e-7	0.027363829988232148	0	0.07428523092035359	0	0.7309596376135384	0.1673906581865824	0	0
3.71	6.320974790252008e-7	0.02688838654701017	0	0.0729279225748612	0	0.7196128563236776	0.18057020245697206	0	0
3.72	6.210867838845058e-7	0.02642070213388454	0	0.07159413383803374	0	0.7083964462446738	0.19358809669662383	0	0
3.73	6.102621624496485e-7	0.025960903394707753	0	0.0702841308322628	0	0.6973169042198811	0.2064177119784627	0.000019739312523285613	0
3.74	5.971142186971015e-7	0.025402237391342296	0	0.06870908911950659	0	0.683504857686554	0.21811913416194148	0.004264084526436965	0
3.75	5.825452357728877e-7	0.02478308249682258	0	0.06697343093823328	0	0.667982911786198	0.22882012008686753	0.011439872146642733	0
3.7600000000000002	5.674410925127871e-7	0.024141123194455875	0	0.06517932739646183	0	0.6517624299303563	0.23873913513716052	0.02017741690047291	0
3.77	5.521765281043e-7	0.023492301439482503	0	0.06336991416433106	0	0.6352735131528756	0.24796485129454374	0.029898867772238956	0
3.7800000000000002	5.369764500889747e-7	0.022846186067888102	0	0.06157100086823206	0	0.6187765559337322	0.25655882627813	0.040246893875567645	0
3.79	5.219877552075086e-7	0.022209027738318177	0	0.059799447078437346	0	0.6024447709716844	0.26457133881123324	0.05097489341257154	0
3.8000000000000003	5.073099149004424e-7	0.02158505985954579	0	0.05806658355913284	0	0.5863968648348709	0.2720468877248526	0.06190409671168302	0
3.81	4.930098831911195e-7	0.020977132649668075	0	0.056380001861573006	0	0.5707147937729277	0.27902583625577076	0.0729017424501772	0
3.8200000000000003	4.791321457381658e-7	0.02038714054950466	0	0.05474464873888038	0	0.5554539733917708	0.28554560326344464	0.0838681549242536	0
3.83	4.657043964302669e-7	0.019816263648515905	0	0.053163545680485376	0	0.5406506220638252	0.2916407945790337	0.09472830832374343	0
3.8400000000000003	4.5274194195611175e-7	0.019265155020606176	0	0.051638296818670555	0	0.5263266874139726	0.2973434504434494	0.10542595756135932	0
3.85	4.4025093768851174e-7	0.018734078357254335	0	0.05016945745970442	0	0.5124934060108041	0.30268324693526005	0.11591937098603931	0
3.86	4.2823078340402413e-7	0.018223009868993095	0	0.04875680746216324	0	0.49915395937594503	0.30768766260453695	0.12617813245757822	0
3.87	4.166758484425758e-7	0.017731711666401848	0	0.04739955744302407	0	0.48630554553600364	0.3123820731909041	0.13618069548781797	0
3.88	4.055767996913575e-7	0.017259788249773856	0	0.046096506030289884	0	0.4739409615216823	0.31678985343405525	0.145912485187399	0
3.89	3.9492180357544615e-7	0.016806737645201016	0	0.04484615916220238	0	0.4620496783011768	0.3209326268378186	0.15536440313179758	0
3.9	3.846972037238773e-7	0.016371980233780597	0	0.0436468225239187	0	0.45061885748922087	0.3248303045799866	0.16453165047588947	0
3.91	3.748881804853323e-7	0.015954886812517725	0	0.04249667190989927	0	0.4396340333684661	0.32850124426830374	0.1734127887526327	0
3.92	3.6547931476405004e-7	0.015554802587040848	0	0.041393806190008944	0	0.42907958536515833	0.3319624559094933	0.18200898446898375	0
3.93	3.5645422714347465e-7	0.015171031810978947	0	0.04033629632471789	0	0.41893979965044664	0.3352290553296215	0.1903234604300079	0
3.94	3.477967456973328e-7	0.014802887487171786	0	0.03932220846819841	0	0.40919844296733277	0.3383151434747131	0.19836096980583828	0
3.95	3.394906645784211e-7	0.014449681094999252	0	0.0383496318395616	0	0.3998394009375372	0.34123350372669164	0.20612744291054572	0
3.96	3.3152034912686493e-7	0.014110748347361188	0	0.03741668998461798	0	0.39084645157984793	0.3439961393216924	0.21362963924613151	0
3.97	3.238707209972799e-7	0.013785448561674414	0	0.03652155367950243	0	0.3822035006911877	0.3466142732490006	0.22087489994791415	0
3.98	3.1652701408577644e-7	0.013473154274664638	0	0.035662454312876395	0	0.3738949898188046	0.3490981002546595	0.22787098481198106	0
3.99	3.094751235673822e-7	0.013173266102373097	0	0.034837685249367555	0	0.36590568716790023	0.35145717149196143	0.23462588051327435	0
4.	3.0270114410136035e-7	0.01288519308698962	0	0.03404561409735201	0	0.3582212339711031	0.3536999065943137	0.24114774954909746	0
4.01	2.961918570850489e-7	0.012608373440477499	0	0.03328467701695003	0	0.3508277197644922	0.35583416068959123	0.24744477289663197	0
4.02	2.8993461557041757e-7	0.012342269649752833	0	0.0325533812547509	0	0.3437118198579681	0.35786714919738577	0.25352509010552665	0
4.029999999999999	2.8391732143117e-7	0.01208636750827633	0	0.03185030518707831	0	0.33686082587736976	0.35980547164125676	0.25939674586869743	0
4.04	2.7812870326691673e-7	0.011840187950095553	0	0.031174090916277576	0	0.3302623351271309	0.3616555263143226	0.2650675815634702	0
4.05	2.7255792406459287e-7	0.011603270351841404	0	0.03052345021838691	0	0.3239046422476777	0.3634230902772454	0.2705452743469244	0
4.06	2.671947608404795e-7	0.011375180183319364	0	0.029897158297072866	0	0.3177765172675286	0.36511360668450327	0.275837270372815	0
4.069999999999999	2.6202940326913337e-7	0.011155500437910998	0	0.02929405560357011	0	0.31186739174990846	0.3667319776347322	0.28095081254447496	0
4.08	2.570524369578206e-7	0.010943830923036095	0	0.02871304561242498	0	0.3061673445827972	0.3682825843801736	0.285892937449131	0
4.09	2.522550119778451e-7	0.010739795437817376	0	0.028153087637347373	0	0.3006668688707075	0.3697695782746787	0.29067041752443723	0
4.1	2.47628679337319e-7	0.0105430348138163	0	0.027613197596441152	0	0.29535701173234835	0.37119670974377683	0.2952897984849381	0
4.109999999999999	2.431655629324861e-7	0.010353214238499638	0	0.027092440248024582	0	0.2902291263215865	0.3725676407770898	0.29975733524923653	0
4.119999999999999	2.3885819313415897e-7	0.010170016172728285	0	0.026589930120137082	0	0.28527501531910315	0.3738857637948458	0.3040790357349926	0
4.13	2.346994715992517e-7	0.009993138854730117	0	0.026104829357851085	0	0.2804869273188172	0.37515419879265405	0.30826067097647597	0
4.14	2.3068271114809978e-7	0.009822298000100359	0	0.025636343533596513	0	0.275857463190815	0.3763759074098036	0.3123077571829733	0
4.1499999999999995	2.2680148854493115e-7	0.00965722053535636	0	0.02518372289014407	0	0.2713797111269286	0.3775535047541064	0.31622561389197607	0
4.159999999999999	2.2304975045651896e-7	0.009497649111286284	0	0.024746256505698748	0	0.26704707581886	0.37868947297281436	0.32001932254159027	0
4.17	2.194217636580108e-7	0.009343339984557452	0	0.024323270937344203	0	0.2628532969492211	0.37978612731480516	0.32369374539230844	0
4.18	2.1591209676891492e-7	0.00919406224168046	0	0.023914128119545807	0	0.2587924316449015	0.38084562883705914	0.3272535332447163	0
4.1899999999999995	2.1251559396788573e-7	0.009049596681284341	0	0.023518223653629784	0	0.2548588491906025	0.3818699798903991	0.33070313806849033	0
4.199999999999999	2.0922737001713732e-7	0.008909735603685617	0	0.023134984570211094	0	0.2510472006906323	0.38286105411878557	0.3340468157893155	0
4.21	2.0604277247919206e-7	0.008774281203298108	0	0.022763868264452293	0	0.24735243275935975	0.3838205650057644	0.337288646724353	0
4.22	2.029573844401248e-7	0.008643045685830953	0	0.022404360275684543	0	0.24376975120658576	0.38475010431944684	0.34043253555506764	0
4.2299999999999995	1.999671120767831e-7	0.008515854998662966	0	0.022055969273203437	0	0.2402944729251278	0.38565134524045314	0.34348215759544054	0
4.239999999999999	1.9706802065825534e-7	0.008392541848149334	0	0.021718230492527517	0	0.23692220970582642	0.38652576976210784	0.3464410511233681	0
4.25	1.9425638789475096e-7	0.008272947972504796	0	0.02139070217193597	0	0.23364877035011417	0.38737479760281623	0.34931258764624085	0
4.26	1.915286659110337e-7	0.008156922523361716	0	0.02107296512529736	0	0.23047018439922357	0.3881997407721673	0.3520999956512842	0
4.27	1.888814422991494e-7	0.008044320407926317	0	0.02076462252092371	0	0.227382730236334	0.38900174909020024	0.3548063888631734	0
4.279999999999999	1.8631149568505344e-7	0.007935004656291836	0	0.020465296428392312	0	0.2243828363351807	0.3897819461067956	0.3574347301618438	0
4.29	1.8381578399061103e-7	0.007828845922427025	0	0.020174626739455515	0	0.22146707338296187	0.3905414331499714	0.3599878369894002	0
4.3	1.8139138793561254e-7	0.00772572007870307	0	0.01989227183095971	0	0.21863221025782104	0.39128119472766437	0.36246842171346405	0
4.31	1.7903548963908066e-7	0.0076255073051147365	0	0.019617908120243374	0	0.2158752246668993	0.3920020699605036	0.3648791109117494	0
4.319999999999999	1.767454315243986e-7	0.007528094598767302	0	0.019351226712206685	0	0.213193202442383	0.3927048984759566	0.36722240102525494	0
4.33	1.7451866016217217e-7	0.007433373382689331	0	0.019091934326342923	0	0.2105833976646073	0.3933904185279727	0.3695007015797275	0
4.34	1.7235277209770737e-7	0.007341241458354774	0	0.0188397505023521	0	0.2080431509372424	0.39405938753628883	0.37171629721298977	0
4.35	1.7024550948041186e-7	0.007251602820200472	0	0.018594406694439135	0	0.2055698780773784	0.39471259521174806	0.37387134695072444	0
